TIME,0.000199
EPISODE_REWARDS
338,-3.829863
339,0.413447
340,-1.292127
341,-3.824698
342,-3.664217
343,-3.471728
344,-3.771419
345,-3.589280
346,-3.695777
347,-3.672976
348,-3.831665
349,-2.011170
350,-3.788692
351,-3.591413
352,-3.766697
353,-3.608590
354,-1.000000
355,-0.959614
356,-3.792160
357,1.000000
358,-3.872107
359,-3.826813
360,-3.796698
361,0.373435
362,-3.748856
363,-3.782619
364,-3.855856
365,-3.751640
366,-3.961091
367,-3.625674
368,-3.916689
369,-0.218006
370,-1.287827
371,-3.675961
372,-3.841887
373,-3.805617
374,-3.932961
375,-3.852578
376,-3.219413
377,-3.629277
378,-3.777590
379,-3.720367
380,-3.690057
381,-3.741630
382,-3.657905
383,-3.755170
384,-3.696749
385,0.348006
386,-3.737502
387,-0.364923
388,1.000000
389,-3.805045
390,-3.830026
391,-0.245305
392,0.508506
393,-3.665756
394,-3.786999
395,-3.798116
396,-3.684515
397,-2.740269
398,-3.910142
399,-3.713561
400,-2.173149
401,-4.023755
402,-3.719321
403,-3.718494
404,-3.811787
405,-3.656778
406,-1.026308
407,-3.800546
408,0.935741
409,-3.862344
410,-1.684217
411,-3.856082
412,-3.716504
413,1.000000
414,-3.716774
415,-3.728700
416,-3.779203
417,-3.779442
418,-3.791054
419,-3.716685
420,-3.741317
421,-3.646141
422,-3.840042
423,-1.000000
424,-3.703415
425,0.317517
426,-3.817926
427,-3.731761
428,-3.848179
429,-3.544211
430,-3.659488
431,1.000000
432,-3.911224
433,-3.616064
434,-3.799331
435,-3.803128
436,-3.735632
437,-3.661038
438,-3.862814
439,-3.872399
440,1.000000
441,1.000000
442,-3.887690
443,-3.866043
444,-3.899890
445,-3.923829
446,-3.649569
447,-3.780132
448,-3.889767
449,-1.444922
450,-3.728739
451,-3.793881
452,-1.828708
453,-3.735776
454,-3.583558
455,-3.747404
456,1.000000
457,-3.716185
458,-3.704916
459,-0.102329
460,-3.824190
461,-3.594542
462,-3.809925
463,0.907425
464,-2.488442
465,-3.908739
466,-3.764509
467,1.000000
468,-3.841125
469,-3.848243
470,-3.748966
471,-3.693588
472,-3.676056
473,-1.691244
474,-3.834319
475,-3.706749
476,-3.754749
477,0.815616
478,-3.669155
479,-3.702782
480,-3.671461
481,-3.637829
482,-3.603936
483,-3.845553
484,-3.832988
485,-3.779851
486,-3.752387
487,-3.696106
488,-3.574798
489,-3.883185
490,-3.780242
491,-3.930949
492,-2.193977
493,-3.838747
494,-3.708301
495,-0.081590
496,-3.650759
497,-3.200573
498,-3.712472
499,-3.731974
500,-1.541132
501,-1.217067
502,-1.724099
503,-3.739106
504,0.384825
505,-1.031218
506,0.844601
507,-3.779064
508,0.635952
509,-1.595582
510,-1.916584
511,-0.519811
512,0.790318
513,-3.776150
514,-3.915737
515,-3.808568
516,-3.611401
517,-3.655453
518,0.912293
519,0.823802
520,0.418592
521,0.302455
522,0.829559
523,-3.920970
524,0.783947
525,-3.645906
526,-3.761192
527,1.000000
528,0.575203
529,0.309923
530,-3.733121
531,0.641156
532,-3.570045
533,0.942515
534,-3.793023
535,0.850685
536,-3.982114
537,0.746279
538,1.000000
539,0.793583
540,0.542167
541,-3.904163
542,0.568109
543,-3.722298
544,1.000000
545,0.478961
546,0.886391
547,0.877922
548,0.947509
549,0.860551
550,-3.781766
551,-3.583562
552,-3.841237
553,-3.720619
554,-3.657355
555,0.792554
556,0.784541
557,1.000000
558,-3.813042
559,0.847028
560,0.770883
561,-3.612577
562,0.918695
563,0.522232
564,-3.780657
565,1.000000
566,-3.679336
567,1.000000
568,0.846380
569,0.775434
570,1.000000
571,0.663056
572,-3.503524
573,-3.817064
574,-3.859813
575,0.701240
576,0.935158
