TIME,0.001360
EPISODE_REWARDS
270,-3.832511
271,-3.689108
272,-3.889165
273,-3.840386
274,-3.628936
275,-3.765661
276,-3.801209
277,-3.832446
278,0.913233
279,0.939257
280,-3.837388
281,-3.747356
282,-3.511033
283,-3.903876
284,-3.662383
285,-3.629504
286,-3.686816
287,-3.715787
288,-1.751231
289,-3.600310
290,-3.827286
291,-3.799567
292,-3.543899
293,-3.657106
294,-3.639969
295,-3.927587
296,-3.789278
297,-3.762778
298,-3.812667
299,-3.808700
300,-3.816428
301,-3.701350
302,-3.594861
303,0.927827
304,-3.773544
305,-3.898111
306,-3.610301
307,-3.677910
308,-3.766171
309,-3.757832
310,-3.813341
311,-3.708121
312,-2.645264
313,-3.795555
314,-3.675531
315,-3.583229
316,-3.816246
317,-3.743825
318,-3.786798
319,-3.685154
320,-3.820890
321,-3.662126
322,-3.752936
323,-3.655296
324,-3.623831
325,-3.613957
326,-3.789359
327,-3.739819
328,-3.803078
329,-3.634821
330,-3.635498
331,-3.693677
332,-3.741899
333,-3.696735
334,-3.817317
335,-3.641403
336,-3.663738
337,-3.823789
338,-3.615177
339,-3.720353
340,-3.801268
341,-3.694368
342,-3.834616
343,-3.747783
344,-1.146619
345,-3.868970
346,-3.667538
347,-3.837463
348,-3.839960
349,-3.792151
350,-3.869359
351,-3.938518
352,-3.613548
353,-3.774738
354,-3.769176
355,-3.762992
356,-3.787247
357,-3.714123
358,-3.899775
359,-3.758795
360,-3.836090
361,0.911402
362,-3.692183
363,-3.832576
364,-3.796914
365,-3.727423
366,-3.688276
367,-3.865515
368,-3.693176
369,-3.722251
370,-3.673031
371,-3.671704
372,-3.671947
373,-3.693280
374,-3.837231
375,-3.875435
376,-3.895456
377,-3.892224
378,-3.697280
379,-2.588109
380,-3.852703
381,-3.745122
382,-3.665718
383,-3.659876
384,-3.692152
385,-3.910933
386,-3.542979
387,-3.589042
388,-3.737652
389,-3.727745
390,-3.848669
391,-3.755974
392,-3.713531
393,-3.718376
394,-2.400764
395,-3.968523
396,-3.849864
397,-3.904734
398,-3.832915
399,-3.685471
400,-3.701874
401,-3.792521
402,-3.787409
403,-3.817740
404,-3.894376
405,-3.901346
406,-3.770666
407,-3.792490
408,-3.832555
409,-3.808975
410,-3.757947
411,-3.792854
412,-3.688113
413,-3.820727
414,-3.724961
415,-3.719387
416,-3.715298
417,-3.888044
418,-3.823306
419,-3.788764
420,-3.755556
421,-3.663360
422,-3.805147
423,-3.704891
424,-3.792493
425,-3.799482
426,-3.785693
427,-3.859124
428,-3.801351
429,-3.667454
430,-3.787444
431,-3.827466
432,-3.709968
433,-1.370924
434,-2.749823
435,-3.832699
436,-3.828887
437,-3.790178
438,-3.850930
439,-4.151101
440,-3.808876
441,-3.814749
442,-3.457571
443,-3.963167
444,-3.648921
445,0.932156
446,-3.724581
447,-3.752673
448,-3.855100
449,-3.786876
450,-3.623834
451,-3.750484
452,-3.849639
453,-3.880670
454,-3.537336
455,-3.731606
456,-3.775258
457,-3.715685
458,-3.848353
459,-3.818613
460,-3.786076
461,-3.800248
462,-3.627631
463,-3.770316
464,-3.820646
465,-3.654902
466,-3.796896
467,-3.842052
468,-3.856176
469,-3.869849
470,-3.784749
471,-3.796061
472,-3.757411
473,-3.652676
474,-3.799359
475,-3.916996
476,-3.768706
477,-3.754285
478,-3.813575
479,-3.939257
480,-3.696116
481,-3.766865
482,-3.738261
483,-3.645563
484,-3.815534
485,-3.817873
486,-3.775722
487,-3.651735
488,-3.608060
489,-3.637193
490,-3.254575
491,-3.689610
492,-3.770846
493,-3.655018
494,-3.691730
495,-4.263112
496,-3.799972
497,-3.849251
498,0.929335
499,-3.735622
500,-3.744542
501,-3.797790
502,-1.160415
503,-3.814380
504,-3.787471
505,-3.802202
506,-3.822409
507,-3.711649
508,-3.707578
509,-3.725239
510,-3.675793
511,-4.126996
512,-3.313261
513,-3.851124
514,-3.868267
515,-3.942670
516,-1.094008
517,-3.650717
518,-3.658651
519,-3.594413
520,-3.709666
521,-4.042230
522,-3.855346
523,-2.408642
524,-3.779897
525,-3.755248
526,-1.322795
527,-3.711990
528,-3.743433
529,-3.954798
530,-3.794658
531,-3.892472
532,-3.908330
533,-3.754443
534,-3.797872
535,-1.864477
536,-3.734013
537,-3.691250
538,-4.439257
539,-3.798410
540,-3.546723
541,-3.767869
542,-3.704329
543,-3.791248
544,-3.712166
545,-3.713430
546,-3.694629
547,-3.796324
548,-3.796618
549,-3.848804
550,-3.712078
551,-3.789563
552,-3.699075
553,-3.848116
554,-3.811529
555,-3.652673
556,-3.816420
557,-3.734015
558,-3.682104
559,-3.653373
560,-3.981749
561,-3.548652
562,-3.895611
563,-3.781519
564,-3.801017
565,-2.863033
566,-3.720322
567,-3.873070
568,-3.707811
569,-3.748364
570,-3.595990
571,-3.878447
572,-3.785214
573,-3.685620
574,-3.623227
575,-3.637168
576,-3.682161
577,-3.772519
578,-3.881273
579,-3.923218
580,-3.757109
581,-3.740036
582,-3.813213
583,-3.768527
584,-3.815982
585,-3.814851
586,-3.840083
587,-3.771082
588,-3.719830
589,-3.794990
590,-3.744901
591,-3.835565
592,-3.595406
593,1.000000
594,-3.886949
595,-3.549296
596,-3.714856
597,-3.661237
598,-3.682754
599,-3.536955
